Variação,Métricas,Épocas
0.8265986442565918,Val Acc,11
0.8421768546104431,Val Acc,12
0.8348979353904724,Val Acc,13
0.8304081559181213,Val Acc,14
0.8500000238418579,Val Acc,15
0.8503401279449463,Val Acc,16
0.8561905026435852,Val Acc,17
0.8615646362304688,Val Acc,18
0.8600000143051147,Val Acc,19
0.8523129224777222,Val Acc,20
0.860748291015625,Val Acc,21
0.8614285588264465,Val Acc,22
0.8772789239883423,Val Acc,23
0.8680272102355957,Val Acc,24
0.8734694123268127,Val Acc,25
0.8704761862754822,Val Acc,26
0.8762584924697876,Val Acc,27
0.8821768760681152,Val Acc,28
0.8874830007553101,Val Acc,29
0.8852381110191345,Val Acc,30
0.8886394500732422,Val Acc,31
0.8842856884002686,Val Acc,32
0.886734664440155,Val Acc,33
0.8753061294555664,Val Acc,34
0.8934013843536377,Val Acc,35
0.8915646076202393,Val Acc,36
0.8886394500732422,Val Acc,37
0.8951700925827026,Val Acc,38
0.8982993364334106,Val Acc,39
0.9014965891838074,Val Acc,40
0.8852381110191345,Val Acc,41
0.9018367528915405,Val Acc,42
0.9010204076766968,Val Acc,43
0.8706122636795044,Val Acc,44
0.9040816426277161,Val Acc,45
0.9116326570510864,Val Acc,46
0.9053061008453369,Val Acc,47
0.9039455652236938,Val Acc,48
0.9140136241912842,Val Acc,49
0.9142857193946838,Val Acc,50
0.8997958898544312,Val Acc,51
0.8910884261131287,Val Acc,52
0.9146938920021057,Val Acc,53
0.9165986180305481,Val Acc,54
0.9086394309997559,Val Acc,55
0.9171428680419922,Val Acc,56
0.9167346954345703,Val Acc,57
0.8961904644966125,Val Acc,58
0.9123809337615967,Val Acc,59
0.9119047522544861,Val Acc,60
0.913673460483551,Val Acc,61
0.9191156625747681,Val Acc,62
0.9200680255889893,Val Acc,63
0.9131972789764404,Val Acc,64
0.9104081392288208,Val Acc,65
0.921496570110321,Val Acc,66
0.9197278618812561,Val Acc,67
0.9219047427177429,Val Acc,68
0.9099319577217102,Val Acc,69
0.9168707728385925,Val Acc,70
0.9148979783058167,Val Acc,71
0.9088435173034668,Val Acc,72
0.9219047427177429,Val Acc,73
0.9227210879325867,Val Acc,74
0.9131972789764404,Val Acc,75
0.9206122159957886,Val Acc,76
0.9225850105285645,Val Acc,77
0.9236054420471191,Val Acc,78
0.9242857098579407,Val Acc,79
0.9112244844436646,Val Acc,80
0.9215646386146545,Val Acc,81
0.9223129153251648,Val Acc,82
0.8386394381523132,Val Acc,83
0.9195238351821899,Val Acc,84
0.9115646481513977,Val Acc,85
0.9212244749069214,Val Acc,86
0.9134013652801514,Val Acc,87
0.9234693646430969,Val Acc,88
0.9228571653366089,Val Acc,89
0.9238095283508301,Val Acc,90
0.9228571653366089,Val Acc,91
0.8976190686225891,Val Acc,92
0.9220408201217651,Val Acc,93
0.9219728112220764,Val Acc,94
0.9212925434112549,Val Acc,95
0.9244897961616516,Val Acc,96
0.9230612516403198,Val Acc,97
0.9212925434112549,Val Acc,98
0.9185034036636353,Val Acc,99
0.9225170016288757,Val Acc,100
0.655850350856781,Val Acc,1
0.671700656414032,Val Acc,2
0.6927891373634338,Val Acc,3
0.7060544490814209,Val Acc,4
0.707414984703064,Val Acc,5
0.5882993340492249,Val Acc,6
0.7872788906097412,Val Acc,7
0.8034013509750366,Val Acc,8
0.8182312846183777,Val Acc,9
0.8017687201499939,Val Acc,10
0.8371428847312927,Val Acc,11
0.8110884428024292,Val Acc,12
0.8404762148857117,Val Acc,13
0.8514285683631897,Val Acc,14
0.8444217443466187,Val Acc,15
0.8395237922668457,Val Acc,16
0.8534013628959656,Val Acc,17
0.8574829697608948,Val Acc,18
0.8587074875831604,Val Acc,19
0.8414285778999329,Val Acc,20
0.8642857074737549,Val Acc,21
0.8587754964828491,Val Acc,22
0.867210865020752,Val Acc,23
0.8748299479484558,Val Acc,24
0.8731972575187683,Val Acc,25
0.8716326355934143,Val Acc,26
0.8729931712150574,Val Acc,27
0.8737415075302124,Val Acc,28
0.8687074780464172,Val Acc,29
0.8729251623153687,Val Acc,30
0.8516326546669006,Val Acc,31
0.8136734962463379,Val Acc,32
0.8782992959022522,Val Acc,33
0.8765305876731873,Val Acc,34
0.882993221282959,Val Acc,35
0.8793877363204956,Val Acc,36
0.8852381110191345,Val Acc,37
0.8730612397193909,Val Acc,38
0.8926530480384827,Val Acc,39
0.8899319767951965,Val Acc,40
0.8897958993911743,Val Acc,41
0.8838775753974915,Val Acc,42
0.883809506893158,Val Acc,43
0.8874149918556213,Val Acc,44
0.8876190185546875,Val Acc,45
0.8970068097114563,Val Acc,46
0.885918378829956,Val Acc,47
0.8930612206459045,Val Acc,48
0.8821768760681152,Val Acc,49
0.8970068097114563,Val Acc,50
0.900204062461853,Val Acc,51
0.8999319672584534,Val Acc,52
0.8851020336151123,Val Acc,53
0.9045578241348267,Val Acc,54
0.9070068001747131,Val Acc,55
0.9038775563240051,Val Acc,56
0.8693877458572388,Val Acc,57
0.9005442261695862,Val Acc,58
0.8926530480384827,Val Acc,59
0.902721107006073,Val Acc,60
0.8870748281478882,Val Acc,61
0.9070068001747131,Val Acc,62
0.870884358882904,Val Acc,63
0.8531292676925659,Val Acc,64
0.9063945412635803,Val Acc,65
0.9080952405929565,Val Acc,66
0.9117687344551086,Val Acc,67
0.9106122255325317,Val Acc,68
0.9127210974693298,Val Acc,69
0.8973469138145447,Val Acc,70
0.9070748090744019,Val Acc,71
0.9091836810112,Val Acc,72
0.8755102157592773,Val Acc,73
0.9055782556533813,Val Acc,74
0.9153061509132385,Val Acc,75
0.9144898056983948,Val Acc,76
0.9093196988105774,Val Acc,77
0.9085034132003784,Val Acc,78
0.913877546787262,Val Acc,79
0.9089115858078003,Val Acc,80
0.899387776851654,Val Acc,81
0.9069387912750244,Val Acc,82
0.9148299098014832,Val Acc,83
0.9129251837730408,Val Acc,84
0.9166666865348816,Val Acc,85
0.9141496419906616,Val Acc,86
0.9157823324203491,Val Acc,87
0.8965986371040344,Val Acc,88
0.9172108769416809,Val Acc,89
0.9159864187240601,Val Acc,90
0.9069387912750244,Val Acc,91
0.9125170111656189,Val Acc,92
0.9119727611541748,Val Acc,93
0.9134013652801514,Val Acc,94
0.889251708984375,Val Acc,95
0.917755126953125,Val Acc,96
0.9136054515838623,Val Acc,97
0.9138095378875732,Val Acc,98
0.9163945317268372,Val Acc,99
0.9080952405929565,Val Acc,100
0.6601360440254211,Val Acc,1
0.6974830031394958,Val Acc,2
0.6847618818283081,Val Acc,3
0.7366666793823242,Val Acc,4
0.7646258473396301,Val Acc,5
0.812516987323761,Val Acc,6
0.7811564803123474,Val Acc,7
0.8323809504508972,Val Acc,8
0.8268027305603027,Val Acc,9
0.8278911709785461,Val Acc,10
0.8292517066001892,Val Acc,11
0.8371428847312927,Val Acc,12
0.8406803011894226,Val Acc,13
0.8545578122138977,Val Acc,14
0.811700701713562,Val Acc,15
0.8528571724891663,Val Acc,16
0.8576870560646057,Val Acc,17
0.8615646362304688,Val Acc,18
0.8601360321044922,Val Acc,19
0.8683673739433289,Val Acc,20
0.8744897842407227,Val Acc,21
0.8738775253295898,Val Acc,22
0.8757143020629883,Val Acc,23
0.8749659657478333,Val Acc,24
0.8799999952316284,Val Acc,25
0.8834013342857361,Val Acc,26
0.8739455938339233,Val Acc,27
0.8861904740333557,Val Acc,28
0.8835374116897583,Val Acc,29
0.7496598362922668,Val Acc,30
0.8835374116897583,Val Acc,31
0.8878911733627319,Val Acc,32
0.8917006850242615,Val Acc,33
0.8950340151786804,Val Acc,34
0.884353756904602,Val Acc,35
0.874217689037323,Val Acc,36
0.8940816521644592,Val Acc,37
0.9044217467308044,Val Acc,38
0.8921768665313721,Val Acc,39
0.904285728931427,Val Acc,40
0.9040136337280273,Val Acc,41
0.8798639178276062,Val Acc,42
0.9012925028800964,Val Acc,43
0.9055101871490479,Val Acc,44
0.9046258330345154,Val Acc,45
0.9104081392288208,Val Acc,46
0.9059863686561584,Val Acc,47
0.9126530885696411,Val Acc,48
0.9016326665878296,Val Acc,49
0.9059863686561584,Val Acc,50
0.912108838558197,Val Acc,51
0.9062585234642029,Val Acc,52
0.8965306282043457,Val Acc,53
0.9012925028800964,Val Acc,54
0.9119727611541748,Val Acc,55
0.9151700735092163,Val Acc,56
0.9027891159057617,Val Acc,57
0.9036054611206055,Val Acc,58
0.9064626097679138,Val Acc,59
0.9119047522544861,Val Acc,60
0.9129931926727295,Val Acc,61
0.9156462550163269,Val Acc,62
0.9134013652801514,Val Acc,63
0.9142177104949951,Val Acc,64
0.9044898152351379,Val Acc,65
0.9155782461166382,Val Acc,66
0.9161224365234375,Val Acc,67
0.9151700735092163,Val Acc,68
0.912312924861908,Val Acc,69
0.9178911447525024,Val Acc,70
0.8848299384117126,Val Acc,71
0.9153741598129272,Val Acc,72
0.9093196988105774,Val Acc,73
0.9165986180305481,Val Acc,74
0.9163945317268372,Val Acc,75
0.9135374426841736,Val Acc,76
0.9182313084602356,Val Acc,77
0.8956462740898132,Val Acc,78
0.9153061509132385,Val Acc,79
0.9176190495491028,Val Acc,80
0.9179592132568359,Val Acc,81
0.917755126953125,Val Acc,82
0.9082993268966675,Val Acc,83
0.9125170111656189,Val Acc,84
0.9119047522544861,Val Acc,85
0.9138095378875732,Val Acc,86
0.9155782461166382,Val Acc,87
0.8670748472213745,Val Acc,88
0.9186394810676575,Val Acc,89
0.9171428680419922,Val Acc,90
0.9156462550163269,Val Acc,91
0.910544216632843,Val Acc,92
0.9182993173599243,Val Acc,93
0.9160544276237488,Val Acc,94
0.9168707728385925,Val Acc,95
0.917755126953125,Val Acc,96
0.9176870584487915,Val Acc,97
0.9171428680419922,Val Acc,98
0.9150339961051941,Val Acc,99
0.9151700735092163,Val Acc,100
